121,128,135,142,149,156,163,170,177,184,191,198,205,212,219,226,233,240,247,254,261,268,275,282,289,296
0.2822458148002624,0.3740053176879883,0.1718181818723678,0.0058083869516849,0.349537044763565,0.7681401371955872,0.7131405472755432,0.0123633760958909,0.0126134101301431,0.1973721832036972,0.0811324343085289,0.2240814864635467,0.6355352997779846,-0.0153046492487192,0.7259331941604614,0.0814280658960342,0.0871406272053718,0.4683328568935394,0.73287433385849,0.675819993019104,0.0177385453134775,0.4345813989639282,0.4794144630432129,0.4276492595672607,0.2028898298740387,0.0744595676660537
0.1731391549110412,0.2642595469951629,0.1536917239427566,0.0017405918333679,0.4031727015972137,0.7400234937667847,0.6998368501663208,0.0099442433565855,0.0107632782310247,0.2601447999477386,0.0659330710768699,0.2210042476654052,0.2911434173583984,-0.0245016142725944,0.2557423412799835,0.0933597609400749,0.0796272754669189,0.4171589314937591,0.7763469815254211,0.7148392200469971,0.0319264084100723,0.4350951313972473,0.3617728650569916,0.2645845711231231,0.177618071436882,0.1220488175749778
0.3096519410610199,0.3860845863819122,0.1822262108325958,0.0015535991406068,0.6405472755432129,0.7913188934326172,0.7313527464866638,0.0151030262932181,0.0076547232456505,0.3370043933391571,0.0636550337076187,0.2665303349494934,0.3867848515510559,-0.0269306022673845,0.0652539059519767,0.0858637765049934,0.0620731823146343,0.2173912972211837,0.7459883689880371,0.6654690504074097,0.0213749278336763,0.4426792562007904,0.4706881940364837,0.4430727064609527,0.2357813417911529,0.2152610421180725
0.3055449426174164,0.4013806581497192,0.1973503828048706,0.0017006802372634,0.5554140210151672,0.8193086981773376,0.7177002429962158,0.0092314537614583,-0.0158755239099264,0.2454516440629959,0.0621510297060012,0.2078788876533508,0.1205517798662185,-0.0539002753794193,0.1366180181503296,0.0835205614566803,0.0729332268238067,0.2728950381278991,0.7296881079673767,0.6520146727561951,0.026934377849102,0.4763113260269165,0.5704365372657776,0.4990671575069427,0.1061028093099594,0.3305194675922394
0.1873549818992614,0.2814739048480987,0.2008771896362304,0.0071393996477127,0.4821290671825409,0.8425230383872986,0.7597371935844421,0.0113264266401529,0.007025399710983,0.2236054986715316,0.0975105985999107,0.2208811938762664,0.6731812953948975,-0.0281748492270708,0.5967446565628052,0.0866234526038169,0.078947365283966,0.4170451462268829,0.8037025928497314,0.7481481432914734,0.0008904719725251,0.4719271659851074,0.4061741232872009,0.3333333432674408,0.197894737124443,0.1760382205247879
0.2044928967952728,0.3743922114372253,0.1781801879405975,0.0033712869044393,0.4775988161563873,0.7454884648323059,0.6974945664405823,0.0152150196954607,0.0086900545284152,0.1342222243547439,0.10187978297472,0.3124776482582092,0.7510519027709961,-0.0311693903058767,0.5821176767349243,0.1158482134342193,0.0794039145112037,0.4104521572589874,0.7400150895118713,0.645907461643219,0.0476190485060215,0.3961913585662842,0.4657687842845917,0.4297820925712585,0.091057576239109,0.0791132375597953
0.2376890331506729,0.3362193405628204,0.1772235780954361,0.0010719465790316,0.5766503214836121,0.7919698357582092,0.722750723361969,0.0175928510725498,0.009953455068171,0.2091512531042099,0.0487283766269683,0.2805591821670532,0.6596886515617371,-0.0195973441004753,0.70806485414505,0.0715396553277969,0.0940662398934364,0.4798962473869324,0.7321688532829285,0.6478811502456665,0.0003053435066249,0.4176125228404999,0.4050772488117218,0.3887964487075805,0.0233492348343133,0.1111111119389534
0.1452462077140808,0.2582608759403229,0.1691341400146484,-0.0021391068585217,0.6878738403320312,0.8008506298065186,0.745216965675354,0.0131787033751606,0.0097532989457249,0.3458489775657654,0.0202595330774784,0.2420950233936309,0.7817853689193726,-0.0299154799431562,0.7752136588096619,0.1367692053318023,0.0921766087412834,0.5358052849769592,0.8022690415382385,0.7144694328308105,-0.004877327941358,0.3925798237323761,0.3696658015251159,0.3438697457313537,0.266539454460144,0.1187533587217331
0.1684723794460296,0.2682926952838897,0.1812319308519363,0.0041693812236189,0.4417910575866699,0.7939425110816956,0.7174447178840637,0.0190781224519014,0.0096463020890951,0.2113370299339294,0.0549632087349891,0.1940257996320724,0.8120698928833008,-0.0326280407607555,0.6524353623390198,0.2626099586486816,0.0893907323479652,0.4974293112754822,0.761674702167511,0.698732316493988,0.003859250806272,0.4498546421527862,0.3250152170658111,0.3370967805385589,-0.0350350365042686,0.2220735847949981
0.1094356849789619,0.2426177114248275,0.1642664223909378,0.005936540197581,0.4972727298736572,0.7915632724761963,0.7225261330604553,0.0265684593468904,-0.0006345543661154,0.134775772690773,0.0593227669596672,0.2706488370895386,0.8155480623245239,-0.0484059751033782,0.1969849318265915,0.1054473891854286,0.0792800486087799,0.4475047588348388,0.7423004508018494,0.65625,0.0117384847253561,0.3701527714729309,0.3534956872463226,0.300040602684021,-0.0393208228051662,0.1809256672859192
0.1166194528341293,0.2726495862007141,0.2328392267227172,-0.0046695168130099,0.4750656187534332,0.8093716502189636,0.7252856492996216,0.0618045814335346,0.0013507958501577,0.3783057034015655,0.0755655691027641,0.2271293401718139,0.7623762488365173,-0.0323311872780323,0.1722365021705627,0.0565688833594322,0.0793794617056846,0.4326631724834442,0.7605384588241577,0.6976225972175598,0.0181250926107168,0.4214875996112823,0.6080557703971863,0.5257118344306946,0.1460946947336197,0.1129693910479545
0.1180192604660987,0.2323580086231231,0.1724762320518493,-0.0021584145724773,0.4514442980289459,0.7497915029525757,0.7210935354232788,0.0477280728518962,-0.0035059486981481,0.2406029403209686,0.0518400557339191,0.2130637615919113,0.8139419555664062,-0.0509995929896831,0.1635007560253143,0.0483298301696777,0.0840566456317901,0.4536760449409485,0.7700126767158508,0.7013125419616699,0.0194606184959411,0.4113530218601227,0.3631221652030945,0.3282855451107025,0.0982874184846878,0.0729531720280647
0.0990746989846229,0.2793089151382446,0.2118802666664123,0.0005228758091107,0.558371901512146,0.8443037867546082,0.7568740844726562,0.0469955168664455,0.0001172882912214,0.2263736277818679,0.0648311749100685,0.2530736029148102,0.8271490931510925,-0.0251026935875415,0.181262195110321,0.1164390668272972,0.0717547312378883,0.3695707321166992,0.8101816177368164,0.7608069181442261,0.0148092741146683,0.5936278700828552,0.5355048775672913,0.4679587483406067,0.0191689189523458,0.0882007032632827
0.117457166314125,0.2758333384990692,0.1956960260868072,-0.0029805225785821,0.5887455940246582,0.8294360637664795,0.7554308176040649,0.0184010155498981,0.0054105473682284,0.1985945552587509,0.0696461200714111,0.2690161168575287,0.8202353119850159,-0.0271327309310436,0.4086761772632599,0.1401037871837616,0.0711067169904708,0.4819440543651581,0.7765862345695496,0.6962457299232483,-0.0020242915488779,0.5069444179534912,0.4831168949604034,0.3830584585666656,0.1333010196685791,0.1848484873771667
0.1442424207925796,0.2660469114780426,0.1747229397296905,-0.0007775042322464,0.3546034693717956,0.7789670825004578,0.7101449370384216,0.022816902026534,0.0102195302024483,0.2271454483270645,0.0519904941320419,0.2557341158390045,0.7951990365982056,-0.0227090325206518,0.702491819858551,0.1257803440093994,0.0916501432657241,0.3374942243099212,0.7680311799049377,0.6966452598571777,0.0135892517864704,0.3713783919811249,0.3932806253433227,0.3268242478370666,0.0415795594453811,0.0945719107985496
0.1891252994537353,0.2713120877742767,0.206888735294342,0.0030111228115856,0.541436493396759,0.8410680294036865,0.7820199728012085,0.0295649617910385,0.0068255150690674,0.2713284194469452,0.0950163453817367,0.2539231777191162,0.8072642087936401,-0.0486080683767795,0.6190643906593323,0.1065186336636543,0.0968858152627945,0.4656084775924682,0.7980070114135742,0.7368883490562439,0.0207174532115459,0.4823151230812073,0.4603658616542816,0.35983407497406,0.1736607104539871,0.1319168806076049
0.2097391337156295,0.262899249792099,0.1759433895349502,0.0028992658481001,0.4262390732765198,0.7907675504684448,0.7239541411399841,0.0278363842517137,0.0102974828332662,0.2163174748420715,0.0568181835114955,0.2350342720746994,0.8008784651756287,-0.0346590317785739,0.2462296038866043,0.1298767924308776,0.0943835899233818,0.3331843614578247,0.7364238500595093,0.6488549709320068,0.0147525379434227,0.3287616074085235,0.3613691926002502,0.3066132366657257,0.0291519425809383,0.2338983118534088
0.2086494714021682,0.237455204129219,0.1658268421888351,0.0023332335986196,0.4760191738605499,0.8069705367088318,0.7530353665351868,0.0317832045257091,0.0035260352306067,0.1089936792850494,0.0690361186861991,0.1980490684509277,0.791646420955658,-0.0409219190478324,0.3970690965652466,0.0759962946176529,0.0907072275876998,0.2125771641731262,0.761612594127655,0.6921420693397522,0.0464314669370651,0.5016814470291138,0.4337686598300934,0.3266331553459167,0.0205710772424936,0.0959232598543167
0.2235887795686721,0.2477526068687439,0.173825055360794,0.0117941619828343,0.510551929473877,0.839256227016449,0.7681159377098083,0.0324919633567333,-0.0106718773022294,0.068666398525238,0.0707142874598503,0.1231951564550399,0.6796979308128357,-0.0286559928208589,0.2390282154083252,0.1028341650962829,0.0798864588141441,0.3130967020988464,0.795918345451355,0.7341693043708801,0.074746623635292,0.2578671276569366,0.3664864897727966,0.3105854988098144,0.1090715080499649,0.2808988690376282
0.2063618302345276,0.2568965554237366,0.1980483531951904,0.0086448602378368,0.5315141081809998,0.7978399395942688,0.7584072947502136,0.0352957770228385,-0.0005744768423028,0.1012454777956008,0.0505474023520946,0.1918343752622604,0.7645437121391296,-0.0448400676250457,0.4532718360424042,0.0912064686417579,0.0941555052995681,0.3465608358383178,0.7191836833953857,0.6414746642112732,0.0328192040324211,0.2866840660572052,0.3451403975486755,0.2662192285060882,0.0078636957332491,0.0665004178881645
0.2090056240558624,0.2591666579246521,0.1552173942327499,-0.0016153081087395,0.6209883093833923,0.813942551612854,0.7540983557701111,0.0246812012046575,0.0084863658994436,0.1944803744554519,0.026451027020812,0.2158353179693222,0.7706909775733948,-0.0371057502925396,0.1745311170816421,0.1240597292780876,0.0928926989436149,0.5671091675758362,0.7577464580535889,0.6962933540344238,0.0278846900910139,0.3487358391284942,0.3727106153964996,0.2788365185260772,0.041694838553667,0.071960300207138
0.2297520637512207,0.2909022867679596,0.1872285008430481,0.0064762844704091,0.5842329859733582,0.8118835687637329,0.7501232028007507,0.0165185909718275,0.0041013918817043,0.1620701849460601,0.0365148521959781,0.2017091512680053,0.6965290904045105,-0.0453423671424388,0.2152260988950729,0.0895170792937278,0.0919262841343879,0.625676691532135,0.7758620977401733,0.7381504774093628,0.0091526424512267,0.5082836151123047,0.4423433542251587,0.3828936815261841,0.06282290071249,0.1241790130734443
0.296834260225296,0.3980861306190491,0.1702362596988678,0.0035796470474451,0.6283422708511353,0.7442006468772888,0.6898118257522583,0.0095107853412628,0.0061798668466508,0.1139162555336952,0.0376513749361038,0.2527887523174286,0.6652610898017883,-0.0357312001287937,0.5805000066757202,0.0838442146778106,0.1098480150103569,0.5259454846382141,0.7084524035453796,0.6541421413421631,0.022522522136569,0.4173644781112671,0.5283553600311279,0.4924318790435791,0.1726161390542984,0.0985915511846542
0.1993582099676132,0.2626168131828308,0.1630891859531402,0.007923531346023,0.5650154948234558,0.8129165768623352,0.7762067317962646,0.0172457192093133,0.0148673886433243,0.1309135854244232,0.0771772935986518,0.212528645992279,0.7495396137237549,-0.028918644413352,0.3317655026912689,0.0974008440971374,0.084347553551197,0.4451278746128082,0.748525083065033,0.676625669002533,0.0208004806190729,0.3366560935974121,0.4169154167175293,0.255331426858902,0.040917545557022,0.1434957534074783
0.2027439028024673,0.2488563656806945,0.1495487689971923,0.0,0.5841231942176819,0.7979093790054321,0.7663394808769226,0.0185537263751029,0.0033333334140479,0.0869080200791359,0.0695559605956077,0.1365511119365692,0.7721185684204102,-0.0601837001740932,0.1618328094482422,0.0596979148685932,0.0848547741770744,0.5413397550582886,0.7769209742546082,0.6919555068016052,0.0192845575511455,0.3589087724685669,0.3734254240989685,0.2698977291584015,0.0522677265107631,0.0719895288348198
0.2276595681905746,0.2750885486602783,0.1925099939107895,0.0082847140729427,0.5933852195739746,0.8356569409370422,0.7784753441810608,0.026001501828432,0.0078547233715653,0.2039787024259567,0.0527205131947994,0.1171056777238845,0.794190526008606,-0.0376393087208271,0.2466480433940887,0.0989058166742324,0.0930429250001907,0.4723224937915802,0.7933859825134277,0.748701274394989,0.0572061277925968,0.4856127798557281,0.5015037655830383,0.382678359746933,0.0306534022092819,0.1200897842645645
0.2099619507789611,0.2550143301486969,0.1837362647056579,0.0069854268804192,0.4317844212055206,0.8112689256668091,0.7397590279579163,0.0252005401998758,0.007962891831994,0.2331663817167282,0.0369347594678401,0.2879727184772491,0.7827988266944885,-0.0416207127273082,0.1427189111709594,0.0951120182871818,0.0959759205579757,0.512610137462616,0.7943723201751709,0.7356284260749817,0.0179196111857891,0.516562819480896,0.4217821657657623,0.3530685901641845,0.1292586475610733,0.1587845534086227
0.2536042034626007,0.3140398859977722,0.1853139251470565,0.0015598596073687,0.4496093690395355,0.7978472113609314,0.7781057953834534,0.0132158594205975,0.0144242523238062,0.0933586359024047,0.0339978076517581,0.3119295835494995,0.4721134901046753,-0.0327919721603393,0.7235592603683472,0.0956749692559242,0.0847653076052665,0.3660022020339966,0.7723833322525024,0.7100242972373962,0.0298484377562999,0.4919590651988983,0.4622453153133392,0.4305404424667358,0.1004304140806198,0.1515812426805496
0.1978319734334945,0.340878814458847,0.1551184654235839,-0.0008490627515129,0.4195417463779449,0.7281166911125183,0.6694490909576416,0.0258381124585866,0.0082846004515886,0.1298627704381942,0.0949512645602226,0.2717911005020141,0.7050269842147827,-0.0404545925557613,0.395377367734909,0.0739064887166023,0.080912634730339,0.3618817925453186,0.7041119337081909,0.5780408978462219,0.0256801918148994,0.2710495889186859,0.3460264801979065,0.3422818779945373,0.1114551052451133,0.1832987815141677
0.1976419538259506,0.3401639461517334,0.1732142865657806,-0.0006057750433683,0.4370691478252411,0.8165386319160461,0.7375366687774658,0.0150174619629979,0.0049095433205366,0.1458930224180221,0.0013094046153128,0.2557567358016968,0.5651712417602539,-0.0280402638018131,0.2124919444322586,0.1039719656109809,0.0736927911639213,0.402216225862503,0.7599754333496094,0.6905263066291809,0.0176304653286933,0.4134434759616852,0.4311846792697906,0.4263829886913299,0.1165096685290336,0.1181332021951675
0.1463764011859893,0.2592592537403106,0.1311000883579254,0.003727335948497,0.6497576832771301,0.7965838313102722,0.7308629751205444,0.0126837128773331,0.0108660291880369,0.2879725098609924,0.0358310639858245,0.2417682856321334,0.8174866437911987,-0.0412509478628635,0.7698395848274231,0.1343853324651718,0.0786440670490264,0.4837286174297333,0.7869718074798584,0.6916329264640808,0.004051620606333,0.4189134836196899,0.1276630312204361,0.3887733817100525,0.102376602590084,0.1406805515289306
0.1317902654409408,0.2930298745632171,0.2022026479244232,-0.0007906180107966,0.4058885276317596,0.8383450508117676,0.7260400056838989,0.0104282805696129,0.0121175767853856,0.1286136507987976,0.0475649572908878,0.2362935692071914,0.803769052028656,-0.0406633354723453,0.6991533637046814,0.1959616094827652,0.0692404508590698,0.4914300441741943,0.7926254272460938,0.7241379022598267,0.005551700014621,0.523941695690155,0.3568575084209442,0.4495530128479004,0.0724637657403945,0.2689784467220306
0.2079002112150192,0.3393234610557556,0.1813865154981613,0.0038674746174365,0.3625783324241638,0.7327064871788025,0.6803107261657715,0.0192403271794319,0.0120887337252497,0.1766088753938675,0.0413562431931495,0.1883626580238342,0.75130695104599,-0.0283423047512769,0.6239202618598938,0.1545520722866058,0.0794702023267746,0.3099153041839599,0.7328519821166992,0.6259477734565735,0.0096235275268554,0.3796976208686828,0.413684219121933,0.3456647396087646,0.0308068450540304,0.2038022875785827
0.1570408791303634,0.2492361366748809,0.2069517523050308,0.0101387072354555,0.5530948042869568,0.7940841913223267,0.7405582666397095,0.031693197786808,0.0044601941481232,0.3202311992645263,0.0794096961617469,0.2441789209842682,0.7887945771217346,-0.0071762870065867,0.651652991771698,0.1042462140321731,0.0953653156757354,0.4294403791427612,0.7421007752418518,0.6449460983276367,0.019641775637865,0.3840271830558777,0.3723596930503845,0.2406064569950103,0.1044549793004989,0.0594210252165794
0.2102884948253631,0.2744258344173431,0.1919963955879211,0.0039573819376528,0.679275631904602,0.8285974264144897,0.7464091181755066,0.0264080725610256,0.0082791652530431,0.2513731718063354,0.0361532382667064,0.2644461691379547,0.8057359457015991,-0.0357866957783699,0.2398415654897689,0.0729628950357437,0.1103407070040702,0.323644757270813,0.7826761603355408,0.7202996611595154,0.0189477112144231,0.4023255705833435,0.3463375866413116,0.2730714678764343,0.05282798781991,0.1588564664125442
0.2125820964574813,0.2625298202037811,0.1912184357643127,0.0103080430999398,0.5918753147125244,0.834967315196991,0.7821028232574463,0.0218736510723829,0.0135362548753619,0.1825417876243591,0.0437971949577331,0.2609535157680511,0.7793263792991638,-0.0413223132491111,0.2055749148130417,0.0975957587361335,0.0902839377522468,0.4885004460811615,0.7626610994338989,0.6545654535293579,0.0310910120606422,0.3746588826179504,0.3617391288280487,0.2851952910423279,0.0615618899464607,0.1416159868240356
0.2102102041244506,0.2547425329685211,0.1943371891975402,0.0152024142444133,0.4717056453227997,0.7957729697227478,0.768878161907196,0.0310043673962354,0.0014935933286324,0.1586919128894806,0.0380036644637584,0.1330824494361877,0.6739734411239624,-0.0452491827309131,0.3842034935951233,0.1235852316021919,0.0919419303536415,0.5208535194396973,0.7690041065216064,0.6960819959640503,0.0592613816261291,0.2445923388004303,0.4294699132442474,0.3529141843318939,-0.0017523363931104,0.074834294617176
0.207460731267929,0.2641034722328186,0.1703828424215316,0.0007436787127517,0.5594048500061035,0.8303808569908142,0.7617278099060059,0.0221670046448707,0.0012478163698688,0.1112433075904846,0.0371630229055881,0.1527451872825622,0.8092150688171387,-0.0441843792796134,0.1556844562292099,0.0995488166809082,0.0917230620980262,0.5973936915397644,0.7955400943756104,0.7323298454284668,-0.0154892327263951,0.4406779706478119,0.4038892984390259,0.2981904149055481,0.1874589622020721,0.0043290043249726
0.189527153968811,0.2814960777759552,0.1791613698005676,0.0013917003525421,0.4266693592071533,0.7700462341308594,0.761734664440155,0.0134194828569889,0.0031901840120553,0.1061145588755607,0.0555604621767997,0.1174300014972686,0.4981831312179565,-0.0315322615206241,0.3487152457237243,0.1397009640932083,0.1018952056765556,0.5943362712860107,0.7950989007949829,0.7202445268630981,0.020294776186347,0.4312633872032165,0.4496385455131531,0.3376906216144562,-0.0397697538137435,0.1045119687914848
0.2534174621105194,0.3262890875339508,0.1714224368333816,0.0038481273222714,0.1991423815488815,0.8137065768241882,0.7211459875106812,0.0107341716066002,0.0095649491995573,0.2776139974594116,0.111288234591484,0.1670184731483459,0.7908496856689453,0.0028149595018476,0.7266021370887756,0.0641421303153038,0.1082449406385421,0.4840410053730011,0.7602996230125427,0.7064748406410217,0.0305676851421594,0.4996320903301239,0.5114837884902954,0.4443567395210266,-0.0010672358330339,0.0483998954296112
0.203484758734703,0.2901768982410431,0.1861780136823654,-0.0024099524598568,0.368330180644989,0.8405827283859253,0.7719780206680298,0.0191230699419975,-0.0003554291906766,0.1943933218717575,0.0518199503421783,0.310855507850647,0.5508439540863037,-0.0578116178512573,0.3533701002597809,0.1200402826070785,0.108996145427227,0.4745568931102752,0.8092354536056519,0.7725445032119751,0.0169170182198286,0.5413839817047119,0.611328125,0.539973795413971,0.0033068782649934,0.0660377368330955
0.2260162532329559,0.2729844450950622,0.1783807873725891,0.0084853088483214,0.4194038212299347,0.7940025925636292,0.7494714856147766,0.0117514692246913,0.033136710524559,0.0724236741662025,0.0849336758255958,0.2131543159484863,0.5368008017539978,-0.0168629083782434,0.3987903296947479,0.1156113296747207,0.091522566974163,0.5167607069015503,0.7466326951980591,0.6652506589889526,0.0059841498732566,0.4302422702312469,0.4765458405017853,0.3874172270298004,-0.1636113673448562,0.1247510388493537
0.2048846632242202,0.2835073173046112,0.1705756932497024,0.0068930624984204,0.3919156491756439,0.8307727575302124,0.7765694260597229,0.0098911970853805,0.0033018868416547,0.2188250422477722,0.0955375880002975,0.2480541467666626,0.5638992786407471,-0.0324847288429737,0.677156925201416,0.0696657299995422,0.1043032556772232,0.5857696533203125,0.7908927798271179,0.7401977777481079,0.0355796031653881,0.4388888776302337,0.5010011792182922,0.404580146074295,0.1534538716077804,0.0486008822917938
0.326282799243927,0.3813602030277252,0.1629881113767624,-0.003639149479568,0.4483992755413055,0.7778397798538208,0.7153846025466919,0.0112790977582335,0.0100597040727734,0.1768953055143356,0.0831737071275711,0.2215498089790344,0.5522071123123169,-0.0263850875198841,0.5241144895553589,0.0845655426383018,0.0881779640913009,0.5187452435493469,0.7302431464195251,0.6652470231056213,0.0143712572753429,0.4109319746494293,0.5037105679512024,0.4916792809963226,0.2074633538722992,0.0564555712044239
0.2498184442520141,0.3812048137187958,0.177472174167633,0.0093034952878952,0.3260762095451355,0.7437788248062134,0.7047220468521118,0.0085918856784701,0.0083042681217193,0.2038023918867111,0.0728880167007446,0.2280890792608261,0.5452366471290588,-0.0436924397945404,0.5575796961784363,0.0741704627871513,0.0930286794900894,0.516527533531189,0.7349483370780945,0.6751347184181213,0.0377002842724323,0.4281961619853973,0.523009181022644,0.397335797548294,0.1525911688804626,0.0384286940097808
0.1468487977981567,0.2663092017173767,0.1741406768560409,0.0044075055047869,0.4079158008098602,0.8017522096633911,0.7338051199913025,0.008422752842307,0.0096442177891731,0.1439869105815887,0.1355292946100235,0.2920662462711334,0.5151777863502502,-0.0379087813198566,0.7018099427223206,0.1089238822460174,0.0879515334963798,0.5019059777259827,0.7816593647003174,0.7043415904045105,0.0318427607417106,0.4214527010917663,0.53767991065979,0.4590092003345489,0.0351468473672866,0.0902283787727356
0.1781551837921142,0.2396021634340286,0.1610521525144577,0.0033409760799258,0.5667340755462646,0.7969644069671631,0.7476828098297119,0.0040821298025548,0.0075046904385089,0.1188781037926673,0.0426912307739257,0.2005710154771804,0.4353975653648376,-0.0440056137740612,0.2136934399604797,0.0874161422252655,0.0700650066137313,0.4686058759689331,0.736739993095398,0.648572564125061,0.0290748905390501,0.4089529514312744,0.3437204957008362,0.2883744239807129,0.1014109328389167,0.1175287887454032
0.1430288404226303,0.2540540397167206,0.1649601757526397,-0.0002714440925046,0.5300095081329346,0.7381988763809204,0.7027752995491028,0.0114968959242105,0.0038894850295037,0.1126984134316444,0.0235622376203537,0.1607187986373901,0.2598679363727569,0.0001675135426921,0.1986445486545562,0.0669360011816024,0.0571181289851665,0.4647794663906097,0.721072793006897,0.662090003490448,0.0348400920629501,0.4143508970737457,0.4072106182575226,0.3460639119148254,0.1375041753053665,0.1306620240211486
0.2087067812681198,0.3023070693016052,0.1943887770175933,0.0008050033939071,0.304120123386383,0.8209095001220703,0.7366083264350891,0.0088578639551997,0.0138669479638338,0.3093318939208984,0.0964166969060897,0.2660906314849853,0.4818314015865326,-0.0224737450480461,0.2359061986207962,0.0780594572424888,0.076702669262886,0.567082941532135,0.7670571804046631,0.7000380754470825,0.0300210677087306,0.4698326289653778,0.4712460041046142,0.3688181042671203,0.1592920422554016,0.1541710644960403
0.2132075428962707,0.3330543935298919,0.1804965287446975,0.0042724898084998,0.3006525039672851,0.8101057410240173,0.7394136786460876,0.0096148438751697,0.0213467553257942,0.3322778642177582,0.0510734468698501,0.2276744842529297,0.6336400508880615,-0.0084416307508945,0.4136559963226318,0.0882380977272987,0.0703370571136474,0.4607669711112976,0.7653977274894714,0.6725190877914429,0.0372533239424228,0.4346724450588226,0.4127546548843384,0.3496007025241852,0.2342981994152069,0.3845113217830658
0.2144741863012313,0.3526370227336883,0.1757938265800476,0.0054483003914356,0.4432320892810821,0.7324613332748413,0.6691449880599976,0.0112065533176064,0.0166749451309442,0.2234293818473816,0.0709893777966499,0.2153601199388504,0.5304276347160339,-0.0372455865144729,0.4276303648948669,0.0687472149729728,0.0638987347483635,0.3478908240795135,0.7577699422836304,0.6756551265716553,0.0105911800637841,0.4845691323280334,0.4552529156208038,0.4279155135154724,0.2220702171325683,0.152182787656784
0.2878909409046173,0.3834656774997711,0.1810006946325302,0.0065135792829096,0.4018734395503998,0.7736966609954834,0.7023191452026367,0.0145130837336182,0.0065969903953373,0.3212396204471588,0.0556202419102191,0.2484237104654312,0.3691994845867157,-0.0377007983624935,0.0713213235139846,0.1097046434879303,0.0597989447414875,0.2184821218252182,0.7344877123832703,0.6817843914031982,0.0090824570506811,0.416737824678421,0.5696104764938354,0.4488847553730011,0.2176899909973144,0.0979929193854332
0.2196226418018341,0.3269927501678467,0.1740492135286331,0.0024336164351552,0.5437206029891968,0.7642585635185242,0.7124750018119812,0.0184525735676288,0.0084757935255765,0.2925655245780945,0.068520002067089,0.3134484589099884,0.3213679492473602,-0.0293048359453678,0.0701859593391418,0.0601587295532226,0.05358861759305,0.1421133279800415,0.7757793664932251,0.6907140016555786,0.0058430130593478,0.4479124546051025,0.4207149446010589,0.3161478638648987,0.2253147810697555,0.1156289726495742
0.241893395781517,0.3158406317234039,0.2076049000024795,-0.0002171081141568,0.6133962869644165,0.8236289024353027,0.7573657035827637,0.0164513643831014,0.0074831442907452,0.312780499458313,0.051381442695856,0.1327811181545257,0.3051643073558807,-0.0530910044908523,0.0717616081237793,0.0471972115337848,0.0517241396009922,0.1093450263142585,0.7788798213005066,0.7119565010070801,0.0045204814523458,0.519830048084259,0.643354058265686,0.5906167030334473,0.3083379864692688,0.0882909074425697
0.2221374064683914,0.3478923439979553,0.1500888168811798,-0.0018930957885459,0.4655274152755737,0.729364812374115,0.7173423171043396,0.0148548278957605,0.0087417596951127,0.3251815140247345,0.0395723618566989,0.2650067508220672,0.735002338886261,-0.0482916347682476,0.1975539326667785,0.0886391997337341,0.0755982995033264,0.0896674618124961,0.770451009273529,0.6798548102378845,-0.0033068782649934,0.450810819864273,0.3618233501911163,0.35121950507164,0.138399600982666,0.1311036795377731
0.3036093413829803,0.3568421006202698,0.1589476019144058,0.0009772923076525,0.5602394938468933,0.7669744491577148,0.6940509676933289,0.0108834085986018,0.0172276273369789,0.2198435515165329,0.0515376105904579,0.2026979029178619,0.2712877690792084,-0.0508997440338134,0.1972512155771255,0.1847359836101532,0.0536348335444927,0.2793834209442138,0.6808598637580872,0.6014266610145569,-0.0031725373119115,0.4430170059204101,0.0640113800764083,0.4073694944381714,0.2316483557224273,0.1824146956205368
0.2230630666017532,0.2897033095359802,0.1599474102258682,6.565557123394683e-05,0.5341945290565491,0.6833119988441467,0.7234995365142822,0.0114480573683977,0.0116655379533767,0.2904564440250397,0.0862980559468269,0.1737961322069168,0.7779704928398132,-0.0371261090040206,0.6712666153907776,0.0739474818110466,0.1015956848859787,0.3888745009899139,0.7101233005523682,0.626596212387085,0.0284844897687435,0.4029260575771332,0.2867132723331451,0.3567193746566772,0.1010816842317581,0.1147789806127548
0.2033345401287078,0.2553740441799164,0.1658031046390533,0.0108502665534615,0.5808383226394653,0.7717426419258118,0.7691131234169006,0.0131715983152389,0.0062465295195579,0.1336266994476318,0.0930277332663536,0.2870562076568603,0.7480629682540894,-0.0511345490813255,0.4586776793003082,0.1261368095874786,0.0766606256365776,0.3500633835792541,0.7679595351219177,0.7287535667419434,0.0156844556331634,0.4567692875862121,0.5449983477592468,0.4139502346515655,0.0607830397784709,0.0630397200584411
0.2350568324327469,0.2813257873058319,0.1491079032421112,0.012886275537312,0.5081747174263,0.8152592182159424,0.7645334601402283,0.0208360627293586,0.0002579979482106,0.1207315921783447,0.0557477883994579,0.1275835931301117,0.7343246340751648,-0.0666053593158721,0.2168929874897003,0.0836928412318229,0.0836771428585052,0.4087489545345306,0.765771210193634,0.7026934623718262,0.0314148887991905,0.4000000059604645,0.4392828047275543,0.3602751493453979,0.0336520373821258,0.0605318397283554
